timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250629_141837,8QAM,2485,2,1,unknown,35,165,,220.49,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141838,8QAM,2485,2,1,unknown,35,164,,220.49,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141838,8QAM,2485,2,1,unknown,35,166,,220.49,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141838,8QAM,2485,2,1,unknown,35,164,,220.49,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141838,8QAM,2485,2,1,unknown,35,165,,220.49,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141838,8QAM,2485,2,1,unknown,35,164,,181.64,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141838,8QAM,2485,2,1,unknown,35,163,,181.64,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141838,8QAM,2485,2,1,unknown,35,160,,181.64,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141838,8QAM,2485,2,1,unknown,35,158,,181.64,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141838,8QAM,2485,2,1,unknown,35,158,,181.64,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141838,8QAM,2485,2,1,unknown,35,158,,165.62,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141839,8QAM,2485,2,1,unknown,35,158,,165.62,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141839,8QAM,2485,2,1,unknown,35,158,,165.62,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141839,8QAM,2485,2,1,unknown,35,160,,165.62,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141839,8QAM,2485,2,1,unknown,35,160,,165.62,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141839,8QAM,2485,2,1,unknown,35,160,,42.64,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141839,8QAM,2485,2,1,unknown,35,160,,42.64,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141839,8QAM,2485,2,1,unknown,35,160,,42.64,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141839,8QAM,2485,2,1,unknown,35,161,,42.64,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141839,8QAM,2485,2,1,unknown,35,162,,42.64,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141839,8QAM,2485,2,1,unknown,35,162,,45.09,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141840,8QAM,2485,2,1,unknown,35,162,,45.09,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141840,8QAM,2485,2,1,unknown,35,161,,45.09,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141840,8QAM,2485,2,1,unknown,35,161,,45.09,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141840,8QAM,2485,2,1,unknown,35,88,,45.09,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141840,8QAM,2485,2,1,unknown,35,99,,100.88,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141840,8QAM,2485,2,1,unknown,35,105,,100.88,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141840,8QAM,2485,2,1,unknown,35,105,,100.88,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141840,8QAM,2485,2,1,unknown,35,105,,100.88,0.0,27.517372131347656,-82.08147430419922,42.9955075,-78.79702516666667,15,,,,,,,SwarmMissionIdle
20250629_141840,8QAM,2485,2,1,unknown,35,105,,100.88,0.0,27.517372131347656,-82.08147430419922,42.995508666666666,-78.79702483333334,15,,,,,,,SwarmMissionIdle
20250629_141840,8QAM,2485,2,1,unknown,35,107,,65.71,0.0,27.517372131347656,-82.08147430419922,42.995508666666666,-78.79702483333334,15,,,,,,,SwarmMissionIdle
20250629_141841,8QAM,2485,2,1,unknown,35,110,,65.71,0.0,27.517372131347656,-82.08147430419922,42.995508666666666,-78.79702483333334,15,,,,,,,SwarmMissionIdle
20250629_141841,8QAM,2485,2,1,unknown,35,108,,65.71,0.0,27.517372131347656,-82.08147430419922,42.995508666666666,-78.79702483333334,15,,,,,,,SwarmMissionIdle
20250629_141841,8QAM,2485,2,1,unknown,35,107,,65.71,0.0,27.517372131347656,-82.08147430419922,42.995508666666666,-78.79702483333334,15,,,,,,,SwarmMissionIdle
20250629_141841,8QAM,2485,2,1,unknown,35,101,,195.2,0.0,27.517372131347656,-82.08147430419922,42.995508666666666,-78.79702483333334,15,,,,,,,SwarmMissionIdle
20250629_141841,8QAM,2485,2,1,unknown,35,102,,195.2,0.0,27.517372131347656,-82.08147430419922,42.995508666666666,-78.79702483333334,15,,,,,,,SwarmMissionIdle
20250629_141841,8QAM,2485,2,1,unknown,35,104,,195.2,0.0,27.517372131347656,-82.08147430419922,42.995508666666666,-78.79702483333334,15,,,,,,,SwarmMissionIdle
20250629_141841,8QAM,2485,2,1,unknown,35,104,,195.2,0.0,27.517372131347656,-82.08147430419922,42.995508666666666,-78.79702483333334,15,,,,,,,SwarmMissionIdle
